"","quad","year","trackID","area.t1","area.t0","age","allEdge","distEdgeMin"
"681","b5",30,40,57.3062001885765,62.0249998509767,8,0,10.0099999981467
"682","b5",30,41,30.4534998823106,38.510000013581,8,0,21.0900000005495
"683","b5",30,8,36.3580002398304,42.0250000302563,16,0,36.8100000021514
"684","b5",31,19,59.7200000848692,36.402500089982,13,0,29.8060351575259
"685","b5",31,20,62.3650001274561,25.8495000130609,10,0,10.4084130842239
"686","b5",31,22,1.37000001954846,7.40949999367306,10,0,18.0084130726755
"687","b5",31,28,29.544999909338,27.9675000128033,10,0,34.9839648464695
"688","b5",31,34,32.7350000138837,23.8819999025851,10,0,11.3915869034827
"689","b5",31,40,57.2399999354291,57.3062001885765,9,0,9.90603515529074
"690","b5",31,41,46.4750000155531,30.4534998823106,9,0,20.0939648435451
"691","b5",31,43,10.6808999526323,8.92250001143897,1,1,0.00603515654802322
"692","b5",31,8,50.3849999143369,36.3580002398304,17,0,35.3160351573024
"693","b5",32,19,126.509999913813,59.7200000848692,14,0,29.0099999983795
"694","b5",32,20,43.9099999849312,62.3650001274561,11,0,8.00841306336224
"695","b5",32,22,1.4200000289548,1.37000001954846,11,0,21.1084130685776
"696","b5",32,28,13.550000079663,29.544999909338,11,0,32.0899999991525
"697","b5",32,40,26.2800000374834,57.2399999354291,10,0,12.510000000475
"698","b5",32,41,28.7849999782955,46.4750000155531,10,0,20.9900000016205
"699","b5",32,43,6.8750499938056,10.6808999526323,2,1,0.0100000004749745
"700","b5",32,8,18.7250000654371,50.3849999143369,18,0,33.6100000014994
"701","b5",33,19,82.7324999542744,126.509999913813,15,0,29.3100000009872
"702","b5",33,20,15.8950000183727,43.9099999849312,12,0,9.99000000301749
"703","b5",33,40,3.63500001672422,26.2800000374834,11,0,11.8100000021514
"704","b5",33,41,4.29000000705942,28.7849999782955,11,0,18.4899999992922
"705","b5",34,19,11.7449999891059,82.7324999542744,16,0,29.3087304686196
"706","b5",34,20,18.1000000278931,15.8950000183727,13,0,15.1912695320789
"707","b5",34,34,11.6549999817205,21.9350000068639,13,0,9.79158692061901
"708","b5",35,19,40.5450000482797,11.7449999891059,17,0,28.6099999968428
"709","b5",35,20,24.9700000218884,18.1000000278931,14,0,16.4900000032503
"710","b5",35,34,29.0800000787876,11.6549999817205,14,0,10.4899999685585
"711","b5",36,19,63.3499999550171,40.5450000482797,18,0,25.7099999987986
"712","b5",36,20,32.5399998428556,24.9700000218884,15,0,17.1900000015739
"713","b5",36,34,25.5949999843445,29.0800000787876,15,0,10.2899999823421
"714","b5",36,46,0.2499999946449,0.2499999946449,1,0,5.54999997839332
"715","b5",36,47,0.2499999946449,0.2499999946449,1,0,39.7500000020955
"716","b5",37,19,8.64000001807232,63.3499999550171,19,0,24.3100000021514
"717","b5",37,20,22.6449999631336,32.5399998428556,16,0,16.0900000017136
"718","b5",37,47,5.32499998518033,0.2499999946449,2,0,38.8500000000931
"720","g1",15,16,4.70599999264791,10.6043500138417,1,0,6.19813529774547
"721","g1",16,38,7.65160005875546,0.249999994644895,1,0,19.3789952900261
"722","g1",17,38,2.67579997682786,7.65160005875546,2,0,18.4900000225753
"723","g1",21,43,2.0149999670242,0.975000021024607,1,0,4.28999997675419
"724","g1",23,45,0.77999998794869,1.40000002298039,1,1,0.609999988228083
"725","g1",23,47,6.37999997509643,5.80500006715767,1,0,4.11000000312924
"726","g1",23,48,8.04000001957407,3.51999999066582,1,0,23.810000019148
"727","g1",23,51,2.08499997629318,1.39500000125961,1,0,20.8099999988917
"728","g1",23,52,14.7650000341376,6.96000002233544,1,0,30.710000032559
"729","g1",23,53,4.34499997823266,3.81499997852603,1,0,10.81000000122
"730","g1",23,55,6.90500003864756,1.6400000050338,1,0,14.3099999986589
"731","g1",23,57,1.20999996767845,1.0299999820115,1,0,17.3100000014529
"732","g1",23,59,0.2499999946449,1.16499998232117,1,0,19.6899999980815
"733","g1",23,60,10.2600000415789,1.77000001301756,1,1,1.29000000306405
"734","g1",23,62,12.8999998211744,7.12999998406041,1,0,41.0900000017136
"735","g1",23,63,11.8050000090664,2.80999999772525,1,0,33.0100000021048
"736","g1",23,64,16.6499999617459,1.17000000986271,1,1,0.689999997848645
"737","g1",23,65,6.72000003417023,1.57500000904547,1,0,18.1900000025053
"738","g1",23,66,27.7499999693246,9.48499998542015,1,0,2.19000000506639
"739","g1",23,67,8.42500005993061,0.249999994644895,1,0,10.0500000175089
"740","g1",24,45,3.81399991032807,0.77999998794869,2,1,0.310000032186508
"741","g1",24,47,10.2749999441963,6.37999997509643,2,0,2.71000000648201
"742","g1",24,48,10.5890000248109,8.04000001957407,2,0,22.9100000113249
"743","g1",24,52,13.937499794265,14.7650000341376,2,0,31.4100000075996
"744","g1",24,53,9.17700005165138,4.34499997823266,2,0,11.0084130894393
"745","g1",24,55,14.3609000582652,6.90500003864756,2,0,18.5084130906034
"746","g1",24,60,3.14850004166808,10.2600000415789,2,0,0.191586912842467
"747","g1",24,62,1.87900006749341,12.8999998211744,2,0,37.1915869123768
"748","g1",24,63,7.32450009869598,11.8050000090664,2,0,29.5084130892064
"749","g1",24,64,1.30000000474975,16.6499999617459,2,0,-0.00841309083625674
"750","g1",24,65,4.34649995282199,6.72000003417023,2,0,16.1915869102813
"751","g1",24,66,6.3954999769472,27.7499999693246,2,0,0.389999989420176
"752","g1",24,67,19.0649999025941,8.42500005993061,2,0,6.00999998860061
"753","g1",24,68,6.5269499956334,3.84499994994374,1,1,0.010000029578805
"754","g1",24,69,7.43450006097858,0.79500001294771,1,0,17.2084130870644
"755","g1",25,48,19.4449999530986,10.5890000248109,3,0,22.4161938764155
"756","g1",25,52,38.5499999178457,13.937499794265,3,0,31.0161938890815
"757","g1",25,53,57.1399999093404,9.17700005165138,3,0,9.00999999721535
"758","g1",25,55,28.6400000786083,14.3609000582652,3,0,17.6099999982398
"759","g1",25,60,19.1699999811081,3.14850004166808,3,0,2.49000000185333
"760","g1",25,62,9.88999994618585,1.87900006749341,3,0,39.2899999977089
"761","g1",25,63,21.0050000131061,7.32450009869598,3,0,30.2099999971688
"762","g1",25,64,15.2949999777903,1.30000000474975,3,1,3.38999999803491
"763","g1",25,65,23.4849999230215,4.34649995282199,3,0,15.490000002319
"764","g1",25,66,40.2300001257495,6.3954999769472,3,0,1.99380614794791
"765","g1",25,67,76.0749999638763,19.0649999025941,3,0,3.60619388520718
"766","g1",25,68,33.4349998874217,6.5269499956334,2,1,-0.0538061372935772
"767","g1",25,69,28.3400000253716,7.43450006097858,2,0,16.2100000015926
"768","g1",26,48,28.1750000003842,19.4449999530986,4,0,21.5084130875766
"769","g1",26,52,68.3299999461323,38.5499999178457,4,0,28.3084130845964
"770","g1",26,53,64.9549998743623,57.1399999093404,4,0,6.40953368856572
"771","g1",26,55,67.9350000366662,28.6400000786083,4,0,15.6095336889848
"772","g1",26,60,42.0699998951238,19.1699999811081,4,0,-0.00953369308263063
"773","g1",26,62,37.4450000200956,9.88999994618585,4,0,39.1904663119931
"774","g1",26,63,30.0799999389146,21.0050000131061,4,0,27.9095336911269
"775","g1",26,64,44.6450000917143,15.2949999777903,4,0,-0.10953369201161
"776","g1",26,65,32.929999966051,23.4849999230215,4,0,16.9904663111083
"777","g1",26,66,84.1095001030104,40.2300001257495,4,0,0.291586900129914
"778","g1",26,67,92.7850001461082,76.0749999638763,4,0,3.80841307342052
"779","g1",26,68,28.8499998863903,33.4349998874217,3,1,0.00841310247778893
"780","g1",26,69,38.1950000901776,28.3400000253716,3,0,13.5095336881932
"781","g1",26,72,13.4099999665376,26.1249999037245,1,1,0.00953369308263063
"782","g1",27,48,13.6025000115705,28.1750000003842,5,0,19.2084130831063
"783","g1",27,52,66.085500087983,68.3299999461323,5,0,25.7084130775183
"784","g1",27,53,16.7520000713489,64.9549998743623,5,0,8.40999999782071
"785","g1",27,55,76.3285000636275,67.9350000366662,5,0,15.8100000000559
"786","g1",27,60,15.4449999847636,42.0699998951238,5,0,4.09000000217929
"787","g1",27,62,32.8854999255021,37.4450000200956,5,0,39.2915869131684
"788","g1",27,63,44.4725000704091,30.0799999389146,5,0,30.3100000019185
"789","g1",27,64,28.2445000258165,44.6450000917143,5,0,1.68999999877997
"790","g1",27,65,22.2209999346137,32.929999966051,5,0,19.0899999986868
"791","g1",27,66,60.8859999186811,84.1095001030104,5,0,-0.00841310247778893
"792","g1",27,67,72.9949999534245,92.7850001461082,5,0,2.20841309055686
"793","g1",27,68,34.5147999028021,28.8499998863903,4,1,0.00841310247778893
"794","g1",27,69,47.5399999550509,38.1950000901776,4,0,13.6100000003353
"795","g1",27,72,20.1844999728231,13.4099999665376,2,1,0.0100000004749745
"796","g1",28,48,47.7789999735346,13.6025000115705,6,0,19.8146068956703
"797","g1",28,52,161.666499940729,66.085500087983,6,0,28.3046069089323
"798","g1",28,55,179.878500065525,76.3285000636275,6,0,6.30999999702908
"799","g1",28,60,47.4804999296372,15.4449999847636,6,0,2.68999999971129
"800","g1",28,62,39.0339998832638,32.8854999255021,6,0,37.8953930921853
"801","g1",28,63,73.4105000065156,44.4725000704091,6,0,26.0100000014063
"802","g1",28,64,51.5799999074824,28.2445000258165,6,0,0.19000000320375
"803","g1",28,65,48.2104998221486,22.2209999346137,6,0,18.8900000008289
"804","g1",28,66,119.585500008442,60.8859999186811,6,0,0.185393122956157
"805","g1",28,67,181.582499845321,72.9949999534245,6,0,1.70460687950253
"806","g1",28,68,42.3039998856294,34.5147999028021,5,1,0.00460688024759293
"807","g1",28,69,86.1149999631942,47.5399999550509,5,0,13.6100000003353
"808","g1",28,72,35.0689999374039,20.1844999728231,3,1,0.0100000004749745
"809","g1",29,48,19.3390000614817,47.7789999735346,7,0,17.3084130976349
"810","g1",29,52,64.8285001179352,161.666499940729,7,0,25.5084130913019
"811","g1",29,55,110.132000065421,179.878500065525,7,0,0.015717773931101
"812","g1",29,60,2.6979999734653,47.4804999296372,7,0,-0.105717772385105
"813","g1",29,62,57.0590000685854,39.0339998832638,7,0,37.6915869303048
"814","g1",29,63,50.0644998918364,73.4105000065156,7,0,25.315717770718
"815","g1",29,64,51.7399999560928,51.5799999074824,7,0,-0.015717773931101
"816","g1",29,65,32.0254999873175,48.2104998221486,7,0,19.7842822293751
"817","g1",29,66,125.124050105091,119.585500008442,7,0,0.00158692710101604
"818","g1",29,67,136.26189997421,181.582499845321,7,0,0.00841310247778893
"819","g1",29,68,20.6114998595721,42.3039998856294,6,1,0.00841310247778893
"820","g1",29,69,61.1594999762108,86.1149999631942,6,0,11.3057177746668
"821","g1",29,72,7.0054999837878,35.0689999374039,4,1,0.015717773931101
"822","g1",30,48,19.575499979931,19.3390000614817,8,0,14.7049584891647
"823","g1",30,52,20.6279999207733,64.8285001179352,8,0,26.614958466962
"824","g1",30,55,103.723900085356,110.132000065421,8,0,5.60841308906674
"825","g1",30,62,60.3960000735321,57.0590000685854,8,0,37.6850415486842
"826","g1",30,63,34.7730000767489,50.0644998918364,8,0,25.9084130870178
"827","g1",30,64,67.3214499048076,51.7399999560928,8,0,-0.00841309083625674
"828","g1",30,65,25.0164999751411,32.0254999873175,8,0,18.3915869100019
"829","g1",30,66,39.7540500199717,125.124050105091,8,0,-0.0149584840983152
"830","g1",30,67,59.643499996344,136.26189997421,8,0,-0.0950415153056383
"831","g1",30,68,5.41650003001932,20.6114998595721,7,1,0.204958487302065
"832","g1",30,69,54.4154999538469,61.1594999762108,7,0,10.3084130911157
"833","g1",30,72,1.3749999947031,7.0054999837878,5,1,0.00841309083625674
"834","g1",31,48,6.3294999657881,19.575499979931,9,0,19.7084130719304
"835","g1",31,52,10.2289999814159,20.6279999207733,9,0,28.4084131009877
"836","g1",31,55,17.6465000718043,103.723900085356,9,0,0.0130224623717368
"837","g1",31,62,16.3390000500439,60.3960000735321,9,0,33.5869775386527
"838","g1",31,63,26.1680000873218,34.7730000767489,9,0,26.7130224616267
"839","g1",31,64,11.7415000716029,67.3214499048076,9,0,-0.00302246189676225
"840","g1",31,65,10.0149999850104,25.0164999751411,9,0,16.3869775424246
"841","g1",31,66,38.8547499420806,39.7540500199717,9,0,-0.00841310247778893
"842","g1",31,67,4.71749996082391,59.643499996344,9,0,0.00841310247778893
"843","g1",31,68,0.79755001746821,5.41650003001932,8,1,0.608413061127067
"844","g1",31,69,20.3534999728992,54.4154999538469,8,0,10.4130224615801
"845","g1",32,48,11.6450000884547,6.3294999657881,10,0,23.4149584546685
"846","g1",32,52,49.3849998953031,10.2289999814159,10,0,28.7149584852159
"847","g1",32,55,53.1300000557722,17.6465000718043,10,0,4.21000000205822
"848","g1",32,62,29.3050000003353,16.3390000500439,10,0,31.8950415123254
"849","g1",32,63,38.85999999939,26.1680000873218,10,0,26.510000001872
"850","g1",32,64,9.96000002472195,11.7415000716029,10,0,0.290000002132729
"851","g1",32,65,27.1350000281911,10.0149999850104,10,0,16.3899999985006
"852","g1",32,66,44.469999974973,38.8547499420806,10,0,-0.00495845451951027
"853","g1",32,67,23.3400000958028,4.71749996082391,10,0,7.01495846733451
"854","g1",32,68,12.9899999915413,0.79755001746821,9,1,-0.0250415410846472
"855","g1",32,69,33.1950000482681,20.3534999728992,9,0,9.30999999982305
"856","g1",33,48,5.20499996184837,11.6450000884547,11,0,22.1100000198931
"857","g1",33,52,36.8425000417326,49.3849998953031,11,0,26.7100000288337
"858","g1",33,55,31.3100000845711,53.1300000557722,11,0,3.81000000052154
"859","g1",33,62,26.1849999463861,29.3050000003353,11,0,32.1899999864399
"860","g1",33,63,27.9775001002208,38.85999999939,11,0,27.3099999991246
"861","g1",33,65,18.4699999675806,27.1350000281911,11,0,15.7899999991059
"862","g1",33,66,25.1139999377788,44.469999974973,11,0,0.19000000320375
"863","g1",33,67,19.6300000079256,23.3400000958028,11,0,7.20999999903142
"864","g1",33,68,4.82499997406267,12.9899999915413,10,1,0.010000029578805
"865","g1",33,69,23.2200000349269,33.1950000482681,10,0,10.5099999986123
"866","g1",33,74,9.11499999276362,17.6899999941839,1,0,8.20999999996275
"867","g1",34,48,7.35149999753479,5.20499996184837,12,0,24.1100000217557
"868","g1",34,52,47.8350002248398,36.8425000417326,12,0,28.3100000116974
"869","g1",34,55,71.0760001416211,31.3100000845711,12,0,4.21000000205822
"870","g1",34,62,53.0329999997006,26.1849999463861,12,0,32.1899999980815
"871","g1",34,63,60.4500000029919,27.9775001002208,12,0,26.8099999986589
"872","g1",34,65,25.0909999120781,18.4699999675806,12,0,16.3899999985006
"873","g1",34,66,31.368500110792,25.1139999377788,12,0,0.0899999868124723
"874","g1",34,67,50.0384999499316,19.6300000079256,12,0,6.30999999120831
"875","g1",34,68,2.48499996562954,4.82499997406267,11,1,0.010000029578805
"876","g1",34,69,42.1700000385591,23.2200000349269,11,0,11.109999998007
"877","g1",34,75,16.7389999570455,3.35000001235167,1,0,21.6899999883026
"878","g1",35,52,52.5899999357899,47.8350002248398,13,0,26.8084130715579
"879","g1",35,55,85.6350002227212,71.0760001416211,13,0,3.00571777042933
"880","g1",35,62,38.4650001164083,53.0329999997006,13,0,31.0915869195014
"881","g1",35,63,37.6800001332234,60.4500000029919,13,0,25.0157177739311
"882","g1",35,64,23.7749999854946,12.8885001010504,13,0,7.48428222723305
"883","g1",35,65,13.0500000117928,25.0909999120781,13,0,18.4842822258361
"884","g1",35,66,33.6650000411109,31.368500110792,13,0,5.69158690050244
"885","g1",35,67,56.4149999577576,50.0384999499316,13,0,5.00841308385134
"886","g1",35,69,28.3599999530567,42.1700000385591,12,0,5.60571777168661
"887","g1",35,75,9.08500004317379,16.7389999570455,2,0,18.7915869057178
"888","g1",35,87,5.74700000041351,1.60370001738886,1,1,0.00158692710101604
"889","g1",36,52,60.6500000291504,52.5899999357899,14,0,27.5084130931646
"890","g1",36,55,68.8649999410752,85.6350002227212,14,0,1.90841308794916
"891","g1",36,62,35.0050001812098,38.4650001164083,14,0,31.9915869098622
"892","g1",36,63,45.139999927734,37.6800001332234,14,0,19.9084130872507
"893","g1",36,64,21.4899999360694,23.7749999854946,14,0,7.29158691246994
"894","g1",36,65,6.57499995927792,13.0500000117928,14,0,17.9915869084653
"895","g1",36,67,36.8950000702939,56.4149999577576,14,0,5.80841307528317
"896","g1",36,69,27.4900000764662,28.3599999530567,13,0,5.80841309274547
"897","g1",36,75,8.22499996613478,9.08500004317379,3,0,18.5915869195014
"898","g1",36,87,8.65700002117152,5.74700000041351,2,1,-0.00841310247778893
"899","g1",37,52,59.2599998499592,60.6500000291504,15,0,25.2084130886942
"900","g1",37,55,89.5449999390239,68.8649999410752,15,0,1.61000000080094
"901","g1",37,62,42.0849999500998,35.0050001812098,15,0,31.2900000018999
"902","g1",37,63,70.9499999633524,45.139999927734,15,0,18.8099999970291
"903","g1",37,64,42.6049999884376,21.4899999360694,15,0,6.08999999822117
"904","g1",37,65,0.96000000912231,6.57499995927792,15,0,16.5900000021793
"905","g1",37,67,32.6100001184246,36.8950000702939,15,0,3.10841309837997
"906","g1",37,69,33.7750000370084,27.4900000764662,14,0,6.91000000224449
"907","g1",37,75,17.6349999339529,8.22499996613478,4,0,17.4915869254619
"908","g1",37,89,8.43000004643574,0.59500002014218,1,1,0.708413077518344
"909","g1",37,90,14.6150000067917,11.9000000093598,1,0,4.79000000050291
"910","g1",37,91,6.75500002847286,0.2499999946449,1,0,10.6484130956233
"911","g1",38,105,8.26500002930639,5.98000002266373,1,0,3.89158693142235
"912","g1",38,107,3.08499997146195,1.39999999795109,1,1,2.09158691577613
"913","g1",38,52,55.5200001649396,59.2599998499592,16,0,25.0084131024778
"914","g1",38,55,43.5800000362377,89.5449999390239,16,0,0.0100000004749745
"915","g1",38,62,36.9899999643582,42.0849999500998,16,0,28.9900000032503
"916","g1",38,63,53.7400001163385,70.9499999633524,16,0,17.6099999982398
"917","g1",38,64,34.0700000362191,42.6049999884376,16,0,4.69000000157394
"918","g1",38,65,4.06999999838416,0.96000000912231,16,0,17.7499999990687
"919","g1",38,67,31.459999960286,32.6100001184246,16,0,5.80841307528317
"920","g1",38,69,37.9450000699214,33.7750000370084,15,0,7.61000000056811
"921","g1",38,75,17.9499999755179,17.6349999339529,5,0,16.6915869340301
"922","g1",38,89,10.0800000073086,8.43000004643574,2,1,0.00841310247778893
"923","g1",38,90,21.0300000341074,14.6150000067917,2,0,5.79000000143424
"924","g1",38,92,13.3749999623396,8.39999994114041,1,0,1.70841310173273
"925","g1",38,93,2.62000000878004,3.15999999139225,1,0,7.90841309353709
"926","g1",38,94,9.42500000183936,6.32999997762265,1,0,8.8084131013602
"927","g1",38,95,6.13999997034203,2.60999997552484,1,1,1.0100000014063
"928","g1",38,97,1.95000002225861,1.62999998516636,1,0,6.60999999963678
"929","g1",38,98,3.82499997307314,4.70500001475913,1,0,13.508413080126
"930","g1",38,99,8.33500003682915,4.64500001138775,1,0,17.1084130648524
"931","g1",39,105,3.59784998185034,8.26500002930639,2,0,4.09158691763878
"932","g1",39,107,4.27900001972238,3.08499997146195,2,1,0.608413090230897
"933","g1",39,52,31.7850000557699,55.5200001649396,17,0,29.9084130674601
"934","g1",39,55,88.5150000146381,43.5800000362377,17,0,1.00841309176758
"935","g1",39,62,62.6949998232373,36.9899999643582,17,0,30.4915869084653
"936","g1",39,63,86.7249999732361,53.7400001163385,17,0,16.3084130908828
"937","g1",39,64,38.6699999702815,34.0700000362191,17,0,4.79158691014163
"938","g1",39,67,15.7950001069531,31.459999960286,17,0,7.30841308832169
"939","g1",39,69,22.4750000328408,37.9450000699214,16,0,6.70841308892705
"940","g1",39,75,22.9250000694767,17.9499999755179,6,0,16.7915869038552
"941","g1",39,89,7.72500008540228,10.0800000073086,3,0,1.20841306634247
"942","g1",39,90,30.8900001482829,21.0300000341074,3,0,4.29158690967597
"943","g1",39,92,16.4050000193808,13.3749999623396,2,0,6.80841309949756
"944","g1",39,94,25.1549998872494,9.42500000183936,2,0,5.50841307267547
"945","g1",39,95,3.90499999813503,6.13999997034203,2,1,0.00841309083625674
"946","g1",39,97,18.0349999995995,1.95000002225861,2,0,9.90841308957897
"947","g1",39,99,15.6599999993667,8.33500003682915,2,0,17.808413086459
"948","g1",42,64,19.4949999985937,11.2749999886961,20,0,5.1900000020396
"949","g1",42,67,18.0399999366282,2.46000000784174,20,0,5.91000001877546
"950","g1",42,94,28.0649999739276,9.00499999803024,5,0,4.41000000573695
"951","g1",42,97,19.190000021134,14.6300000073435,5,0,5.60999999870546
"952","g1",43,64,21.8465000342545,19.4949999985937,21,0,2.09000000031665
"953","g1",43,67,20.0782500104601,18.0399999366282,21,1,0.310000032186508
"954","g1",43,94,48.6000001231791,28.0649999739276,6,0,0.010000029578805
"955","g1",43,97,45.6624999480905,19.190000021134,6,0,4.0100000333041
"956","g1",44,114,10.7799999931874,6.46400000324496,1,0,13.5100000014063
"957","g1",44,64,14.8699999867776,21.8465000342545,22,1,0.19000000320375
"958","g1",44,67,20.4250000307686,20.0782500104601,22,1,-0.043806154280901
"959","g1",44,94,26.2849999750941,48.6000001231791,7,0,4.10619387403131
"960","g1",44,97,36.2600000035693,45.6624999480905,7,0,4.60619386285543
"961","g1",45,114,3.13149999537878,10.7799999931874,2,0,10.8084130915813
"962","g1",45,64,79.1990001382879,14.8699999867776,23,1,-0.00841309083625674
"963","g1",45,67,12.2940000817706,20.4250000307686,23,0,0.408413074910641
"964","g1",45,94,28.5969999738242,26.2849999750941,8,0,5.40841310285032
"965","g1",45,97,11.1355000459338,36.2600000035693,8,0,5.40841310285032
"966","g1",46,64,2.78500000262633,79.1990001382879,24,0,-0.105717772385105
"967","g1",46,94,15.4600000471901,28.5969999738242,9,0,9.61000001989305
"969","g2",15,25,4.03500002765563,32.1670001088218,1,0,15.6899999827147
"970","g2",15,3,17.9849999104487,13.1749999593478,1,0,5.1099999982398
"971","g2",16,3,3.12999998155748,17.9849999104487,2,0,6.41000000759959
"972","g2",19,28,21.8699999934132,4.91999997697538,1,0,16.6000000201166
"973","g2",20,28,31.5100000299374,21.8699999934132,2,0,14.0099999960512
"974","g2",20,29,7.46000000056578,1.96000001040287,1,0,15.0100000202656
"975","g2",20,31,25.8200001596776,7.09000000732718,1,0,21.7899999988731
"976","g2",20,32,20.8350000921264,2.54999997389969,1,0,18.8099999970291
"977","g2",20,33,17.0899999988871,12.375000013446,1,0,2.58999997749925
"978","g2",21,28,17.3299999722093,31.5100000299374,3,0,10.6099999975413
"979","g2",21,31,5.88000004605157,25.8200001596776,2,0,21.2899999984074
"980","g2",21,33,4.87250004624133,17.0899999988871,2,0,1.98999997228384
"981","g2",22,28,66.3450000107707,17.3299999722093,4,0,14.0099999960512
"982","g2",22,31,4.80499995470047,5.88000004605157,3,0,19.1899999976158
"983","g2",22,33,46.1650001118332,4.87250004624133,3,0,2.58999997749925
"984","g2",23,28,45.814999941797,66.3450000107707,5,0,12.0099999941885
"985","g2",23,31,9.02000000847737,4.80499995470047,4,0,19.8900000017602
"986","g2",23,33,22.1884999280921,46.1650001118332,4,0,1.68999996967614
"987","g2",23,37,1.44499999960651,0.84000000528991,1,0,27.1100000012666
"988","g2",23,38,4.50999998022802,8.37499992887024,1,0,23.4900000039488
"989","g2",23,39,35.4950000106427,9.89000011498807,1,0,18.1899999734014
"990","g2",23,40,22.320000006184,15.8349999207049,1,0,2.7900000102818
"991","g2",24,28,27.4353999533217,45.814999941797,6,0,12.6084130723029
"992","g2",24,33,7.09555002517119,22.1884999280921,5,0,0.00158692710101604
"993","g2",24,37,10.496200055402,1.44499999960651,2,0,27.4099999980535
"994","g2",24,38,6.67575001654984,4.50999998022802,2,0,22.9915868956596
"995","g2",24,39,24.2171000865727,35.4950000106427,2,0,13.691586907953
"996","g2",25,28,89.1724999817821,27.4353999533217,7,0,9.48000000789762
"997","g2",25,33,0.54000000414904,7.09555002517119,6,0,0.0699999742209911
"998","g2",25,37,77.9300002276944,10.496200055402,3,0,25.7999999972526
"999","g2",25,38,35.3363999662398,6.67575001654984,3,0,22.7699999697506
"1000","g2",25,39,77.3650002002157,24.2171000865727,3,0,14.5099999848753
"1001","g2",25,42,4.71000003240537,2.81030002132785,1,0,17.7600000053644
"1002","g2",25,45,21.7899999118899,0.2499999946449,1,0,9.72000000183471
"1003","g2",26,28,176.268999814958,89.1724999817821,8,0,5.80841307528317
"1004","g2",26,33,49.7090001060013,0.54000000414904,7,0,9.79158692061901
"1005","g2",26,37,115.384499963882,77.9300002276944,4,0,19.7099999990314
"1006","g2",26,38,19.8990000598473,35.3363999662398,4,0,22.4099999992177
"1007","g2",26,39,63.3520000192355,77.3650002002157,4,0,14.4915868993849
"1008","g2",26,42,10.0834999790029,4.71000003240537,2,0,18.1084130890667
"1009","g2",26,45,15.2789999895999,21.7899999118899,2,0,8.09000000008382
"1010","g2",26,47,7.7785000703447,1.88000000134809,1,1,1.18999999831431
"1011","g2",27,28,159.778499876047,176.268999814958,9,0,3.41000002808869
"1012","g2",27,33,56.5285000099542,49.7090001060013,8,0,0.19000000320375
"1013","g2",27,37,67.2390000314349,115.384499963882,5,0,19.7057177720126
"1014","g2",27,38,26.2414999700305,19.8990000598473,5,0,23.3899999875575
"1015","g2",27,39,13.3444999989071,63.3520000192355,5,0,16.1899999715388
"1016","g2",27,42,33.6540001228955,10.0834999790029,3,0,15.610000025481
"1017","g2",27,45,25.1070000042855,15.2789999895999,3,0,8.19428222603165
"1018","g2",27,47,12.4205000123549,7.7785000703447,2,1,0.594282225938514
"1019","g2",28,28,217.838000034582,159.778499876047,10,0,6.50841309688985
"1020","g2",28,33,45.9900000419491,56.5285000099542,9,0,0.00158692710101604
"1021","g2",28,37,76.6950002884911,67.2390000314349,6,0,20.9130224597175
"1022","g2",28,39,14.0100000287732,13.3444999989071,6,0,13.8915868941694
"1023","g2",28,42,2.3400000098301,33.6540001228955,4,0,16.7869775381405
"1024","g2",28,45,38.5900000715302,25.1070000042855,4,0,8.39697754126973
"1025","g2",28,47,27.2450000654161,12.4205000123549,3,1,-0.00302246189676225
"1026","g2",28,48,19.7899999736482,10.0399999150331,1,0,31.8915869109333
"1027","g2",29,28,139.480499908159,217.838000034582,11,0,4.50841309502721
"1028","g2",29,33,37.2870500279085,45.9900000419491,10,0,-0.00841310247778893
"1029","g2",29,37,43.3775000489573,76.6950002884911,7,0,18.0099999997765
"1030","g2",29,39,30.2971998909206,14.0100000287732,7,0,12.4915868975222
"1031","g2",29,45,62.2105000211024,38.5900000715302,5,0,6.79000000236556
"1032","g2",29,47,25.1355000497173,27.2450000654161,4,0,0.390000001061708
"1033","g2",29,48,20.3915000347458,19.7899999736482,2,0,30.4899999988265
"1034","g2",30,28,56.3425000243285,139.480499908159,12,0,1.60841308534145
"1035","g2",30,33,51.0246999065075,37.2870500279085,11,0,0.00158692710101604
"1036","g2",30,45,37.3590000166409,62.2105000211024,6,0,4.09428222919814
"1037","g2",30,47,13.2155000550467,25.1355000497173,5,0,-0.105717772385105
"1038","g2",30,48,16.9979998860722,20.3915000347458,3,0,29.0942822291981
"1039","g2",31,28,18.3549999677157,56.3425000243285,13,0,4.50841309502721
"1040","g2",31,33,12.0749999794178,51.0246999065075,12,0,-0.00841310247778893
"1041","g2",31,45,2.7250000103144,37.3590000166409,7,0,6.18428222951479
"1042","g2",31,47,5.81999998650979,13.2155000550467,6,1,-0.105717772385105
"1043","g2",31,48,21.5700000149733,16.9979998860722,4,0,27.7915869373828
"1044","g2",32,28,53.2949999605609,18.3549999677157,14,0,1.8099999986589
"1045","g2",32,33,11.9550000096369,12.0749999794178,13,0,1.48999998345971
"1046","g2",32,45,9.83499997501261,2.7250000103144,8,0,8.4900000016205
"1047","g2",32,47,15.36499998054,5.81999998650979,7,0,3.19000000017695
"1048","g2",32,48,9.79000003593042,21.5700000149733,5,0,31.789999967441
