"","quad","year","trackID","area.t1","area.t0","age","allEdge","distEdgeMin","QuadName","Grazing","Group"
"757","Q25",49,151,40.8590358902748,31.0058690000067,4,0,13.6518636355305,"P10 E1 Q3","UG","P10E1"
"758","Q25",49,69,680.634575241594,422.181927747523,18,0,-1.76700321041778e-08,"P10 E1 Q3","UG","P10E1"
"759","Q25",50,69,684.467183624182,680.634575241594,19,0,-1.93498106426659e-08,"P10 E1 Q3","UG","P10E1"
"760","Q25",51,69,835.966872918785,684.467183624182,20,0,-2.46469178399877e-08,"P10 E1 Q3","UG","P10E1"
"761","Q25",54,69,816.275555400287,630.368795084108,23,0,0.0325175100026331,"P10 E1 Q3","UG","P10E1"
"762","Q25",55,69,263.894201232942,816.275555400287,24,0,0.164790188568398,"P10 E1 Q3","UG","P10E1"
"763","Q26",32,72,45.8909308701482,76.1123957338302,1,0,2.43809807898288e-08,"P10 E1 Q4","UG","P10E1"
"764","Q26",32,73,329.733552041992,234.209680668663,1,0,21.4350745710735,"P10 E1 Q4","UG","P10E1"
"765","Q26",32,75,386.006997443497,821.971672161846,1,0,7.71784414155263e-09,"P10 E1 Q4","UG","P10E1"
"766","Q26",32,76,105.430518619359,151.781825002678,1,0,7.71784414155263e-09,"P10 E1 Q4","UG","P10E1"
"767","Q26",33,73,199.486248807693,329.733552041992,2,0,14.1971699,"P10 E1 Q4","UG","P10E1"
"768","Q26",33,75,185.657673700897,386.006997443497,2,0,0.193553449999996,"P10 E1 Q4","UG","P10E1"
"769","Q26",33,76,41.4505171606892,105.430518619359,2,0,0.0669104999999917,"P10 E1 Q4","UG","P10E1"
"770","Q26",34,73,147.754015779246,199.486248807693,3,0,18.0800800381843,"P10 E1 Q4","UG","P10E1"
"771","Q26",34,75,250.073507779564,185.657673700897,3,0,3.03676282551233,"P10 E1 Q4","UG","P10E1"
"772","Q26",35,71,252.507147046673,241.683438782206,4,0,7.86826365,"P10 E1 Q4","UG","P10E1"
"773","Q26",35,73,194.47846515277,147.754015779246,4,0,19.79478475,"P10 E1 Q4","UG","P10E1"
"774","Q26",35,75,328.358061678975,250.073507779564,4,0,4.3155558,"P10 E1 Q4","UG","P10E1"
"775","Q26",35,78,0.25,0.25,1,1,1.9711214398775,"P10 E1 Q4","UG","P10E1"
"776","Q26",36,71,223.754077301677,252.507147046673,5,0,10.8583488,"P10 E1 Q4","UG","P10E1"
"777","Q26",36,73,58.3496378215744,194.47846515277,5,0,16.1290652,"P10 E1 Q4","UG","P10E1"
"778","Q26",36,75,368.20080458611,328.358061678975,5,0,1.79593865,"P10 E1 Q4","UG","P10E1"
"779","Q26",37,71,388.479230698315,223.754077301677,6,0,14.2097019427042,"P10 E1 Q4","UG","P10E1"
"780","Q26",37,73,119.432208919091,58.3496378215744,6,0,24.8575792490017,"P10 E1 Q4","UG","P10E1"
"781","Q26",37,75,389.349482939863,368.20080458611,6,0,0.335919098526333,"P10 E1 Q4","UG","P10E1"
"782","Q26",37,92,82.7877253468335,39.0629946683174,1,1,2.06004528990889e-08,"P10 E1 Q4","UG","P10E1"
"783","Q26",38,71,374.241683328126,388.479230698315,7,0,8.76227534464448,"P10 E1 Q4","UG","P10E1"
"784","Q26",38,73,152.767184682183,119.432208919091,7,0,23.6983433220074,"P10 E1 Q4","UG","P10E1"
"785","Q26",38,75,522.693754291936,389.349482939863,7,0,0.276048763576924,"P10 E1 Q4","UG","P10E1"
"786","Q26",38,92,74.0393987862851,82.7877253468335,2,0,7.24483584235713e-10,"P10 E1 Q4","UG","P10E1"
"787","Q26",39,71,538.877767249357,374.241683328126,8,0,12.3662761178035,"P10 E1 Q4","UG","P10E1"
"788","Q26",39,73,207.738031342204,152.767184682183,8,0,22.762937888222,"P10 E1 Q4","UG","P10E1"
"789","Q26",39,75,470.80324472687,522.693754291936,8,0,0.221101107709458,"P10 E1 Q4","UG","P10E1"
"790","Q26",39,92,86.836917430868,74.0393987862851,3,0,-7.03992952821864e-09,"P10 E1 Q4","UG","P10E1"
"791","Q26",40,71,731.788237225286,538.877767249357,9,0,9.01071520865532,"P10 E1 Q4","UG","P10E1"
"792","Q26",40,73,164.301543593464,207.738031342204,9,0,25.2430011515266,"P10 E1 Q4","UG","P10E1"
"793","Q26",40,75,482.742428665499,470.80324472687,9,0,-1.58181734377649e-08,"P10 E1 Q4","UG","P10E1"
"794","Q26",40,92,211.451194021623,86.836917430868,4,1,1.13695364234445e-09,"P10 E1 Q4","UG","P10E1"
"795","Q26",41,71,411.889874874313,731.788237225286,10,0,5.08458004457916,"P10 E1 Q4","UG","P10E1"
"796","Q26",41,73,123.226863341498,164.301543593464,10,0,25.5989683241418,"P10 E1 Q4","UG","P10E1"
"797","Q26",41,75,366.76233776203,482.742428665499,10,0,0.0777886172583067,"P10 E1 Q4","UG","P10E1"
"798","Q26",41,92,115.838677469981,211.451194021623,5,0,-8.6461682258232e-09,"P10 E1 Q4","UG","P10E1"
"799","Q26",45,123,0.25,0.25,4,0,10.6554362917154,"P10 E1 Q4","UG","P10E1"
"800","Q26",45,71,1514.89045111989,1307.45739328829,14,0,8.96598351118882e-09,"P10 E1 Q4","UG","P10E1"
"801","Q26",45,73,0.25,395.144141495422,14,0,22.9677652309415,"P10 E1 Q4","UG","P10E1"
"802","Q26",45,75,609.128417321698,633.199999256966,14,0,0.0636292297919852,"P10 E1 Q4","UG","P10E1"
"803","Q26",45,92,145.006609153333,104.719776649936,9,0,-1.56984814037031e-08,"P10 E1 Q4","UG","P10E1"
"804","Q26",46,123,0.25,0.25,5,0,10.6037823854173,"P10 E1 Q4","UG","P10E1"
"805","Q26",46,71,1380.15470120405,1514.89045111989,15,0,0.317580007481297,"P10 E1 Q4","UG","P10E1"
"806","Q26",46,75,563.890112640353,609.128417321698,15,0,5.54462076252094e-09,"P10 E1 Q4","UG","P10E1"
"807","Q26",49,123,14.523256115271,1.0831749047039,8,0,11.2977949049905,"P10 E1 Q4","UG","P10E1"
"808","Q26",49,71,1643.08677887060,1322.52019614977,18,0,-1.58893898039025e-08,"P10 E1 Q4","UG","P10E1"
"809","Q26",49,75,27.903366112688,72.6479581268635,18,0,3.67348939768803,"P10 E1 Q4","UG","P10E1"
"810","Q26",50,123,10.205608493176,14.523256115271,9,0,8.16688940993055,"P10 E1 Q4","UG","P10E1"
"811","Q26",50,71,1631.60026632584,1643.08677887060,19,0,2.23241203300972e-08,"P10 E1 Q4","UG","P10E1"
"812","Q26",51,123,14.578140709894,10.205608493176,10,0,10.3002620718363,"P10 E1 Q4","UG","P10E1"
"813","Q26",51,71,2034.5935155141,1631.60026632584,20,0,-1.28736743487678e-08,"P10 E1 Q4","UG","P10E1"
"814","Q26",54,123,16.278626732213,18.693724474778,13,0,10.2647667401479,"P10 E1 Q4","UG","P10E1"
"815","Q26",54,164,289.453075533787,215.746211345287,3,0,1.02795354450791e-08,"P10 E1 Q4","UG","P10E1"
"816","Q26",54,203,0.25,0.25,3,0,23.7733347414324,"P10 E1 Q4","UG","P10E1"
"817","Q26",54,205,3.927516798785,0.5,3,0,23.4863909911651,"P10 E1 Q4","UG","P10E1"
"818","Q26",54,219,0.25,0.25,3,1,1.4505386268926,"P10 E1 Q4","UG","P10E1"
"819","Q26",54,71,2317.4838895169,2310.27524263824,23,0,1.46357981289924e-08,"P10 E1 Q4","UG","P10E1"
"820","Q26",55,123,9.700589445731,16.278626732213,14,0,8.68766442176363,"P10 E1 Q4","UG","P10E1"
"821","Q26",55,164,228.529257080156,289.453075533787,4,0,1.33257349599347e-08,"P10 E1 Q4","UG","P10E1"
"822","Q26",55,219,6.909133454932,0.25,4,1,3.4205175349773,"P10 E1 Q4","UG","P10E1"
"823","Q26",55,71,2239.35754525007,2317.4838895169,24,0,0.0263034795829786,"P10 E1 Q4","UG","P10E1"
"824","Q3",32,77,266.640308854358,271.047251283371,1,0,1.44009106861631e-08,"E1 Q3","UG","E1"
"825","Q3",32,78,219.639449957666,261.312407800682,1,0,0.845168292024837,"E1 Q3","UG","E1"
"826","Q3",32,79,52.3181601318812,197.366503768264,1,0,3.47736833235426,"E1 Q3","UG","E1"
"827","Q3",32,80,126.218719623356,102.216054394291,1,0,17.1418488226037,"E1 Q3","UG","E1"
"828","Q3",32,81,85.3816246723454,66.7782766685892,1,0,10.0376925445064,"E1 Q3","UG","E1"
"829","Q3",32,82,87.9277838623982,110.06709671539,1,0,23.7834386288447,"E1 Q3","UG","E1"
"830","Q3",32,83,46.3470292633208,24.5327776805662,1,1,-2.0998297545205e-08,"E1 Q3","UG","E1"
"831","Q3",33,77,198.898489190084,266.640308854358,2,0,4.69732697183645e-09,"E1 Q3","UG","E1"
"832","Q3",33,78,127.685686659069,219.639449957666,2,0,0.291573004297234,"E1 Q3","UG","E1"
"833","Q3",33,80,124.491291707336,126.218719623356,2,0,13.1034636194967,"E1 Q3","UG","E1"
"834","Q3",33,81,65.9108917315679,85.3816246723454,2,0,7.93523396944118,"E1 Q3","UG","E1"
"835","Q3",33,82,40.634772426805,87.9277838623982,2,0,25.121367545034,"E1 Q3","UG","E1"
"836","Q3",33,83,58.8543299311232,46.3470292633208,2,1,1.19151466471124e-08,"E1 Q3","UG","E1"
"837","Q3",34,77,155.005075279354,198.898489190084,3,0,0.106967528268058,"E1 Q3","UG","E1"
"838","Q3",34,78,185.765447711795,127.685686659069,3,0,3.63980503587973,"E1 Q3","UG","E1"
"839","Q3",34,80,184.513458786804,124.491291707336,3,0,13.6414417859644,"E1 Q3","UG","E1"
"840","Q3",34,81,131.025704484591,65.9108917315679,3,0,7.49942923754142,"E1 Q3","UG","E1"
"841","Q3",34,82,87.3361646610556,40.634772426805,3,0,24.0721949093803,"E1 Q3","UG","E1"
"842","Q3",34,83,80.3949294049293,58.8543299311232,3,0,1.1545703282323e-08,"E1 Q3","UG","E1"
"843","Q3",35,77,179.719649348103,155.005075279354,4,0,0.288342541052856,"E1 Q3","UG","E1"
"844","Q3",35,78,160.671914690106,185.765447711795,4,0,0.347732370090696,"E1 Q3","UG","E1"
"845","Q3",35,80,162.176603271745,184.513458786804,4,0,13.3845941142671,"E1 Q3","UG","E1"
"846","Q3",35,81,114.923064624796,131.025704484591,4,0,5.49866753739975,"E1 Q3","UG","E1"
"847","Q3",35,82,93.3601335832907,87.3361646610556,4,0,24.4408144261243,"E1 Q3","UG","E1"
"848","Q3",35,83,43.4947973891957,80.3949294049293,4,0,0.107403486218721,"E1 Q3","UG","E1"
"849","Q3",36,77,220.340986371915,179.719649348103,5,0,2.41538060663515e-08,"E1 Q3","UG","E1"
"850","Q3",36,78,214.493699359414,160.671914690106,5,0,3.99813706405475,"E1 Q3","UG","E1"
"851","Q3",36,80,194.393975328485,162.176603271745,5,0,13.5943722513316,"E1 Q3","UG","E1"
"852","Q3",36,81,143.616251969041,114.923064624796,5,0,4.37089489092049,"E1 Q3","UG","E1"
"853","Q3",36,82,61.7439722754296,93.3601335832907,5,0,24.6546573844636,"E1 Q3","UG","E1"
"854","Q3",36,83,71.5087611844283,43.4947973891957,5,1,-2.05186700963367e-08,"E1 Q3","UG","E1"
"855","Q3",37,77,227.996741066703,220.340986371915,6,0,-1.48404808442137e-08,"E1 Q3","UG","E1"
"856","Q3",37,78,209.932002974854,214.493699359414,6,0,2.82744956715891,"E1 Q3","UG","E1"
"857","Q3",37,80,275.676586136893,194.393975328485,6,0,12.0031581656191,"E1 Q3","UG","E1"
"858","Q3",37,81,155.865987186555,143.616251969041,6,0,1.56112556152822,"E1 Q3","UG","E1"
"859","Q3",37,82,53.8215503797291,61.7439722754296,6,0,25.8768847214216,"E1 Q3","UG","E1"
"860","Q3",37,83,66.8250333457669,71.5087611844283,6,0,1.34810163032739e-08,"E1 Q3","UG","E1"
"861","Q3",38,77,232.612984786067,227.996741066703,7,0,1.93078051324846e-08,"E1 Q3","UG","E1"
"862","Q3",38,78,191.410444059027,209.932002974854,7,0,5.91759954458453,"E1 Q3","UG","E1"
"863","Q3",38,80,211.268778405682,275.676586136893,7,0,8.74590659771656,"E1 Q3","UG","E1"
"864","Q3",38,81,145.881281448512,155.865987186555,7,0,0.996628454378984,"E1 Q3","UG","E1"
"865","Q3",38,82,58.8238603786531,53.8215503797291,7,0,28.9774159865228,"E1 Q3","UG","E1"
"866","Q3",38,83,86.0211607536965,66.8250333457669,7,0,-1.68371316888738e-08,"E1 Q3","UG","E1"
"867","Q3",39,77,217.862425511665,232.612984786067,8,0,-1.61410440568943e-08,"E1 Q3","UG","E1"
"868","Q3",39,78,208.095296324735,191.410444059027,8,0,2.76862221905508,"E1 Q3","UG","E1"
"869","Q3",39,80,351.943956083999,211.268778405682,8,0,11.0598167649366,"E1 Q3","UG","E1"
"870","Q3",39,81,160.955368815477,145.881281448512,8,0,2.77259410206274,"E1 Q3","UG","E1"
"871","Q3",39,82,50.9130423839596,58.8238603786531,8,0,29.971116803118,"E1 Q3","UG","E1"
"872","Q3",39,83,48.1518025825915,86.0211607536965,8,0,8.45875591792833e-09,"E1 Q3","UG","E1"
"873","Q3",39,91,42.8989250167665,0.25,1,1,2.989858159576,"E1 Q3","UG","E1"
"874","Q3",40,77,52.8977842919081,217.862425511665,9,0,1.44931049364763,"E1 Q3","UG","E1"
"875","Q3",40,78,204.633411571501,208.095296324735,9,0,6.5851089514903,"E1 Q3","UG","E1"
"876","Q3",40,80,643.113874761207,351.943956083999,9,0,9.79153941697327,"E1 Q3","UG","E1"
"877","Q3",40,81,173.985601919995,160.955368815477,9,0,-1.6543594272278e-08,"E1 Q3","UG","E1"
"878","Q3",40,82,12.5850722349115,50.9130423839596,9,0,28.6316683496993,"E1 Q3","UG","E1"
"879","Q3",40,83,160.163908413814,48.1518025825915,9,1,-1.6543594272278e-08,"E1 Q3","UG","E1"
"880","Q3",40,91,62.3607251839583,42.8989250167665,2,0,1.87461068890116e-08,"E1 Q3","UG","E1"
"881","Q3",41,77,3.7765062273303,52.8977842919081,10,0,-1.54242343342048e-08,"E1 Q3","UG","E1"
"882","Q3",41,78,173.626899531362,204.633411571501,10,0,4.48045344861163,"E1 Q3","UG","E1"
"883","Q3",41,80,625.642293638767,643.113874761207,10,0,5.10529330636947,"E1 Q3","UG","E1"
"884","Q3",41,81,155.878542226326,173.985601919995,10,0,0.181616765968029,"E1 Q3","UG","E1"
"885","Q3",41,82,18.9484906058848,12.5850722349115,10,0,32.9517737951068,"E1 Q3","UG","E1"
"886","Q3",41,83,65.7252688175498,160.163908413814,10,0,-1.71314518127019e-08,"E1 Q3","UG","E1"
"887","Q3",41,91,48.7899357589183,62.3607251839583,3,0,0.0746120863328201,"E1 Q3","UG","E1"
"888","Q3",45,100,0.25,0.25,1,0,23.7555784914158,"E1 Q3","UG","E1"
"889","Q3",45,102,0.25,0.25,1,1,0.3145245633347,"E1 Q3","UG","E1"
"890","Q3",45,78,92.8856627903517,133.900250090322,14,0,0.0526503499999933,"E1 Q3","UG","E1"
"891","Q3",45,80,852.703180989146,1306.40363762809,14,0,0.277136299999995,"E1 Q3","UG","E1"
"892","Q3",45,81,62.3308451471627,52.93378257324,14,0,8.3034683,"E1 Q3","UG","E1"
"893","Q3",45,91,11.5453786257867,5.431544428553,7,1,1.1211383821319e-08,"E1 Q3","UG","E1"
"894","Q3",46,102,0.25,0.25,2,1,1.7198792521434,"E1 Q3","UG","E1"
"895","Q3",46,80,906.131325033938,852.703180989146,15,0,3.2699441,"E1 Q3","UG","E1"
"896","Q3",46,81,26.8160257083287,62.3308451471627,15,0,3.8532324,"E1 Q3","UG","E1"
"897","Q3",46,91,40.7527365888938,11.5453786257867,8,1,0.00544490000000053,"E1 Q3","UG","E1"
"898","Q3",49,100,6.1872668128715,0.25,5,0,22.8640738030855,"E1 Q3","UG","E1"
"899","Q3",49,80,405.913344394058,512.334226836767,18,0,7.02708943558298,"E1 Q3","UG","E1"
"900","Q3",49,91,39.5771450931439,54.2290683718526,11,0,1.76985963662446e-08,"E1 Q3","UG","E1"
"901","Q3",50,100,9.0724164698078,6.1872668128715,6,0,18.4806331826121,"E1 Q3","UG","E1"
"902","Q3",50,102,60.4384466644004,42.6062184906928,6,0,-2.07846255761979e-08,"E1 Q3","UG","E1"
"903","Q3",50,80,328.945849695679,405.913344394058,19,0,7.11738240605526,"E1 Q3","UG","E1"
"904","Q3",50,91,48.0201646137032,39.5771450931439,12,0,6.2891558627598e-10,"E1 Q3","UG","E1"
"905","Q3",51,100,30.9500267678291,9.0724164698078,7,0,18.3270152,"E1 Q3","UG","E1"
"906","Q3",51,102,126.85129919218,60.4384466644004,7,0,0.0605542499999956,"E1 Q3","UG","E1"
"907","Q3",51,80,510.061728218289,328.945849695679,20,0,12.23488395,"E1 Q3","UG","E1"
"908","Q3",51,91,100.406647133858,48.0201646137032,13,0,0.127104250000002,"E1 Q3","UG","E1"
"909","Q3",54,100,88.9539652423889,41.9933774772656,10,0,15.4248214588557,"E1 Q3","UG","E1"
"910","Q3",54,102,90.8467883159794,80.923884882324,10,0,0.407594854035281,"E1 Q3","UG","E1"
"911","Q3",54,112,34.6034711587013,37.1916456884286,1,0,9.31004162652016e-09,"E1 Q3","UG","E1"
"912","Q3",54,80,621.736841738351,529.144197905515,23,0,6.87385269609612,"E1 Q3","UG","E1"
"913","Q3",54,91,70.2444808053344,73.3785374833324,16,0,0.00102145088301597,"E1 Q3","UG","E1"
"914","Q3",55,100,82.3698899643608,88.9539652423889,11,0,15.3670167561558,"E1 Q3","UG","E1"
"915","Q3",55,102,105.884375570428,90.8467883159794,11,0,0.0764878377958951,"E1 Q3","UG","E1"
"916","Q3",55,112,30.6985149705826,34.6034711587013,2,0,3.53776364894575,"E1 Q3","UG","E1"
"917","Q3",55,80,583.415846553112,621.736841738351,24,0,2.84235892152779,"E1 Q3","UG","E1"
"918","Q4",32,84,37.7184589704607,38.7327283407091,1,0,13.5716285,"E1 Q4","UG","E1"
"919","Q4",32,86,74.6017113380109,91.5631444696592,1,0,30.01303395,"E1 Q4","UG","E1"
"920","Q4",32,87,68.1230305253284,76.559861690065,1,0,0.0427940999999947,"E1 Q4","UG","E1"
"921","Q4",33,86,50.706860447497,74.6017113380109,2,0,28.51845585112,"E1 Q4","UG","E1"
"922","Q4",33,87,8.08349247454394,68.1230305253284,2,0,3.9204621771205e-09,"E1 Q4","UG","E1"
"923","Q4",33,89,96.3577010102048,76.7703435267059,1,0,5.24591988088496,"E1 Q4","UG","E1"
"924","Q4",34,85,202.155634961871,44.5314514781569,3,0,24.32473785,"E1 Q4","UG","E1"
"925","Q4",34,86,86.7482837014075,50.706860447497,3,0,28.2503082,"E1 Q4","UG","E1"
"926","Q4",34,87,2.2586681552984,8.08349247454394,3,0,0.0330823999999978,"E1 Q4","UG","E1"
"927","Q4",34,89,0.9268673038467,96.3577010102048,2,0,9.0494566,"E1 Q4","UG","E1"
"928","Q4",35,84,18.1587325139876,23.8585753337842,4,0,10.436741,"E1 Q4","UG","E1"
"929","Q4",35,85,52.6058950273659,202.155634961871,4,0,14.5075246,"E1 Q4","UG","E1"
"930","Q4",35,86,72.7292514842789,86.7482837014075,4,0,24.55172615,"E1 Q4","UG","E1"
"931","Q4",35,94,1.70006748045774,0.25,1,1,4.1059737856158,"E1 Q4","UG","E1"
"932","Q4",36,84,21.7087206756062,18.1587325139876,5,0,21.78315975,"E1 Q4","UG","E1"
"933","Q4",36,85,128.891420086463,52.6058950273659,5,0,25.22312925,"E1 Q4","UG","E1"
"934","Q4",36,86,40.2360276522854,72.7292514842789,5,0,23.39842695,"E1 Q4","UG","E1"
"935","Q4",37,84,14.7465755247284,21.7087206756062,6,0,20.84356285,"E1 Q4","UG","E1"
"936","Q4",37,85,70.0472149913598,128.891420086463,6,0,22.0909449,"E1 Q4","UG","E1"
"937","Q4",37,86,23.3040328949701,40.2360276522854,6,0,21.18999335,"E1 Q4","UG","E1"
"938","Q4",38,101,0.25,0.25,1,1,0.4241815946868,"E1 Q4","UG","E1"
"939","Q4",38,85,37.3447263577014,70.0472149913598,7,0,21.83866445,"E1 Q4","UG","E1"
"940","Q4",39,85,38.5855449913736,37.3447263577014,8,0,24.7897097443938,"E1 Q4","UG","E1"
"941","Q4",40,85,27.8903165959779,38.5855449913736,9,0,25.27480585,"E1 Q4","UG","E1"
"942","Q4",41,85,22.3041608035283,27.8903165959779,10,0,24.7679652107841,"E1 Q4","UG","E1"
"943","Q4",45,104,0.25,0.25,1,0,7.3506628511375,"E1 Q4","UG","E1"
"944","Q4",45,85,2.65007372539896,23.4605185080307,14,0,28.4427339425502,"E1 Q4","UG","E1"
"945","Q4",46,85,1.92088691850473,2.65007372539896,15,0,27.6570808322282,"E1 Q4","UG","E1"
"946","Q4",49,105,1.55262852898565,2.09522563913867,1,1,1.68782845693831,"E1 Q4","UG","E1"
"947","Q4",49,85,24.3488953657458,34.4518193968421,18,0,26.5545488311024,"E1 Q4","UG","E1"
"948","Q4",50,85,24.4973845436816,24.3488953657458,19,0,25.7373550568518,"E1 Q4","UG","E1"
"949","Q4",51,85,32.3220838566372,24.4973845436816,20,0,25.7510558405288,"E1 Q4","UG","E1"
"950","Q4",54,108,155.647749989832,56.2964728332985,1,0,0.263437077388815,"E1 Q4","UG","E1"
"951","Q4",54,85,72.3172625695841,62.4849336959312,23,0,18.4648644182648,"E1 Q4","UG","E1"
"952","Q4",55,108,119.034887187041,155.647749989832,2,0,0.403672216036284,"E1 Q4","UG","E1"
"953","Q4",55,85,72.4529829259307,72.3172625695841,24,0,19.4662527077895,"E1 Q4","UG","E1"
"954","Q5",32,88,75.0906728186898,54.1783972241814,1,0,5.96528001230446,"E1 Q5","UG","E1"
"955","Q5",32,89,140.017858289605,68.7973425091095,1,0,14.8442800637201,"E1 Q5","UG","E1"
"956","Q5",32,90,204.477352386071,95.409098183378,1,0,-1.05205373301942e-08,"E1 Q5","UG","E1"
"957","Q5",32,91,53.3605221591976,35.5774294800508,1,0,6.58720190097218,"E1 Q5","UG","E1"
"958","Q5",32,92,60.1431823996438,51.9617606281735,1,0,1.00705347576397,"E1 Q5","UG","E1"
"959","Q5",32,93,312.602841239653,295.06554431059,1,0,7.10942060777597e-09,"E1 Q5","UG","E1"
"960","Q5",33,88,22.8537262419194,75.0906728186898,2,0,4.15451361066735,"E1 Q5","UG","E1"
"961","Q5",33,89,128.844635695637,140.017858289605,2,0,6.08426595969435,"E1 Q5","UG","E1"
"962","Q5",33,90,66.0837647499455,204.477352386071,2,0,0.03858548687883,"E1 Q5","UG","E1"
"963","Q5",33,91,50.9149849943741,53.3605221591976,2,0,3.63585033527588,"E1 Q5","UG","E1"
"964","Q5",33,92,30.9828243665996,60.1431823996438,2,0,6.08686204769238,"E1 Q5","UG","E1"
"965","Q5",33,93,192.700075995707,312.602841239653,2,0,-1.45979950350039e-08,"E1 Q5","UG","E1"
"966","Q5",33,94,17.3147990440823,35.9530256063467,1,0,-1.72634129214089e-08,"E1 Q5","UG","E1"
"967","Q5",34,89,265.443323495034,128.844635695637,3,0,2.63963705861142,"E1 Q5","UG","E1"
"968","Q5",34,90,136.904217809964,66.0837647499455,3,0,2.30703278703004e-08,"E1 Q5","UG","E1"
"969","Q5",34,91,33.8637415094847,50.9149849943741,3,0,3.10096674394016,"E1 Q5","UG","E1"
"970","Q5",34,92,70.1887667958706,30.9828243665996,3,0,2.85005579274231,"E1 Q5","UG","E1"
"971","Q5",34,93,190.799680673382,192.700075995707,3,0,2.20889688762327e-08,"E1 Q5","UG","E1"
"972","Q5",34,94,27.7468051544676,17.3147990440823,2,1,1.52655665885959e-09,"E1 Q5","UG","E1"
"973","Q5",35,89,125.592383042189,265.443323495034,4,0,6.645967109975e-09,"E1 Q5","UG","E1"
"974","Q5",35,90,190.301718458872,136.904217809964,4,0,-1.48057353044351e-08,"E1 Q5","UG","E1"
"975","Q5",35,91,39.6442695670424,33.8637415094847,4,0,4.916353496705,"E1 Q5","UG","E1"
"976","Q5",35,92,16.8947585970447,70.1887667958706,4,0,0.0937643965144446,"E1 Q5","UG","E1"
"977","Q5",36,89,149.96759308888,125.592383042189,5,0,16.3891730383089,"E1 Q5","UG","E1"
"978","Q5",36,90,241.954813870627,190.301718458872,5,0,-1.45714977861644e-08,"E1 Q5","UG","E1"
"979","Q5",36,91,62.6976396353149,39.6442695670424,5,0,4.34399017221345,"E1 Q5","UG","E1"
"980","Q5",36,92,19.1735079264917,16.8947585970447,5,0,2.68678161984593,"E1 Q5","UG","E1"
"981","Q5",37,89,184.427331772745,149.96759308888,6,0,13.8027550399997,"E1 Q5","UG","E1"
"982","Q5",37,90,89.4740105378441,241.954813870627,6,0,-1.90062576788108e-08,"E1 Q5","UG","E1"
"983","Q5",37,91,46.8943065015595,62.6976396353149,6,0,5.06060425126252,"E1 Q5","UG","E1"
"984","Q5",37,92,39.1026633512803,19.1735079264917,6,0,2.05705423733663,"E1 Q5","UG","E1"
"985","Q5",38,89,288.598896966816,184.427331772745,7,0,14.9026753383445,"E1 Q5","UG","E1"
"986","Q5",38,90,138.352534130578,89.4740105378441,7,0,-2.39050734762714e-09,"E1 Q5","UG","E1"
"987","Q5",38,91,52.5082672312156,46.8943065015595,7,0,13.2813784646464,"E1 Q5","UG","E1"
"988","Q5",38,92,8.8545036967483,39.1026633512803,7,0,0.521823757716746,"E1 Q5","UG","E1"
"989","Q5",39,123,0.25,0.25,1,0,19.2619456747308,"E1 Q5","UG","E1"
"990","Q5",39,89,298.008164129939,288.598896966816,8,0,11.3409175498835,"E1 Q5","UG","E1"
"991","Q5",39,90,100.313888215168,138.352534130578,8,0,-3.51909079654433e-09,"E1 Q5","UG","E1"
"992","Q5",39,91,101.677651522574,52.5082672312156,8,0,13.7450839568319,"E1 Q5","UG","E1"
"993","Q5",40,89,362.935805364929,298.008164129939,9,0,9.57308473349147,"E1 Q5","UG","E1"
"994","Q5",40,90,81.1801854088749,100.313888215168,9,0,-2.3436498963747e-08,"E1 Q5","UG","E1"
"995","Q5",40,91,82.4934600859128,101.677651522574,9,0,4.35404798417403,"E1 Q5","UG","E1"
"996","Q5",41,89,392.170483394652,362.935805364929,10,0,8.33120661895559,"E1 Q5","UG","E1"
"997","Q5",41,90,93.9217172000036,81.1801854088749,10,0,-1.47994114740868e-08,"E1 Q5","UG","E1"
"998","Q5",41,91,73.6267841538134,82.4934600859128,10,0,3.64954019121879,"E1 Q5","UG","E1"
"999","Q5",45,127,0.25,0.25,4,1,0.634308157382492,"E1 Q5","UG","E1"
"1000","Q5",45,131,0.25,0.25,1,0,17.0695081726889,"E1 Q5","UG","E1"
"1001","Q5",45,132,0.25,0.25,1,0,27.3169378697326,"E1 Q5","UG","E1"
"1002","Q5",45,89,962.456909576228,1044.39373779959,14,0,8.29229646274495,"E1 Q5","UG","E1"
"1003","Q5",45,90,20.0321216994285,105.005061769647,14,0,0.00465191022925637,"E1 Q5","UG","E1"
"1004","Q5",45,91,2.6333841422897,72.473345026142,14,0,3.45377376577898,"E1 Q5","UG","E1"
"1005","Q5",46,127,0.854274055354,0.25,5,1,2.7173081593224,"E1 Q5","UG","E1"
"1006","Q5",46,132,0.25,0.25,2,0,25.3934409929413,"E1 Q5","UG","E1"
"1007","Q5",46,89,949.266216068098,962.456909576228,15,0,-1.94022078403577e-08,"E1 Q5","UG","E1"
"1008","Q5",46,90,5.6765752032463,20.0321216994285,15,0,2.29230505,"E1 Q5","UG","E1"
"1009","Q5",49,127,18.9665005497587,32.2127054307079,8,0,0.422683139971554,"E1 Q5","UG","E1"
"1010","Q5",49,89,422.25489189468,284.297252211262,18,0,1.49493359913322e-08,"E1 Q5","UG","E1"
"1011","Q5",50,127,5.5661938053072,18.9665005497587,9,0,2.48305553895989e-08,"E1 Q5","UG","E1"
"1012","Q5",50,89,107.618132176862,422.25489189468,19,0,1.59581503567097e-08,"E1 Q5","UG","E1"
